site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BigCreekControl,1,9089,BARLT,20230613,05,147,150,Corthylio calendula,Ruby-crowned Kinglet,0.7895,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,171,174,Corthylio calendula,Ruby-crowned Kinglet,0.9551,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,183,186,Setophaga coronata,Yellow-rumped Warbler,0.5319,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,186,189,Corthylio calendula,Ruby-crowned Kinglet,0.7336,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,204,207,Corthylio calendula,Ruby-crowned Kinglet,0.8027,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,216,219,Melospiza lincolnii,Lincoln's Sparrow,0.6096,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,228,231,Corthylio calendula,Ruby-crowned Kinglet,0.7102,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,243,246,Corthylio calendula,Ruby-crowned Kinglet,0.9146,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,249,252,Empidonax traillii,Willow Flycatcher,0.6005,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,252,255,Corthylio calendula,Ruby-crowned Kinglet,0.9388,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,285,288,Empidonax traillii,Willow Flycatcher,0.9159,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,291,294,Empidonax traillii,Willow Flycatcher,0.6302,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T051000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,3,6,Melospiza lincolnii,Lincoln's Sparrow,0.6912,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,9,12,Empidonax oberholseri,Dusky Flycatcher,0.5845,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,15,18,Corthylio calendula,Ruby-crowned Kinglet,0.9994,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,21,24,Melospiza lincolnii,Lincoln's Sparrow,0.8957,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,27,30,Corthylio calendula,Ruby-crowned Kinglet,0.9335,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,72,75,Corthylio calendula,Ruby-crowned Kinglet,0.9123,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,81,84,Melospiza lincolnii,Lincoln's Sparrow,0.5842,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,90,93,Corthylio calendula,Ruby-crowned Kinglet,0.6893,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,99,102,Melospiza lincolnii,Lincoln's Sparrow,0.5877,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,105,108,Corthylio calendula,Ruby-crowned Kinglet,0.964,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,117,120,Corthylio calendula,Ruby-crowned Kinglet,0.8131,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,135,138,Corthylio calendula,Ruby-crowned Kinglet,0.6326,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,138,141,Melospiza lincolnii,Lincoln's Sparrow,0.7223,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,150,153,Corthylio calendula,Ruby-crowned Kinglet,0.9521,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,153,156,Melospiza lincolnii,Lincoln's Sparrow,0.623,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,171,174,Corthylio calendula,Ruby-crowned Kinglet,0.9162,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,177,180,Melospiza lincolnii,Lincoln's Sparrow,0.57,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,192,195,Melospiza lincolnii,Lincoln's Sparrow,0.8321,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,210,213,Melospiza lincolnii,Lincoln's Sparrow,0.523,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,222,225,Corthylio calendula,Ruby-crowned Kinglet,0.6065,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,252,255,Corthylio calendula,Ruby-crowned Kinglet,0.8156,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,261,264,Corthylio calendula,Ruby-crowned Kinglet,0.9033,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,276,279,Corthylio calendula,Ruby-crowned Kinglet,0.9375,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,288,291,Corthylio calendula,Ruby-crowned Kinglet,0.7043,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,291,294,Corthylio calendula,Ruby-crowned Kinglet,0.5691,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,297,300,Corthylio calendula,Ruby-crowned Kinglet,0.7636,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T052000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,3,6,Corthylio calendula,Ruby-crowned Kinglet,0.7502,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,6,9,Corthylio calendula,Ruby-crowned Kinglet,0.7601,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,18,21,Corthylio calendula,Ruby-crowned Kinglet,0.7587,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,27,30,Corthylio calendula,Ruby-crowned Kinglet,0.9005,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,36,39,Corthylio calendula,Ruby-crowned Kinglet,0.9798,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,66,69,Corthylio calendula,Ruby-crowned Kinglet,0.9993,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,84,87,Corthylio calendula,Ruby-crowned Kinglet,0.6699,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,102,105,Corthylio calendula,Ruby-crowned Kinglet,0.953,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,126,129,Corthylio calendula,Ruby-crowned Kinglet,0.9916,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,141,144,Corthylio calendula,Ruby-crowned Kinglet,0.8345,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,165,168,Corthylio calendula,Ruby-crowned Kinglet,0.9704,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,165,168,Empidonax traillii,Willow Flycatcher,0.7893,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,174,177,Corthylio calendula,Ruby-crowned Kinglet,0.9756,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,180,183,Empidonax traillii,Willow Flycatcher,0.9429,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,186,189,Corthylio calendula,Ruby-crowned Kinglet,0.5513,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,216,219,Corthylio calendula,Ruby-crowned Kinglet,0.5322,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,228,231,Corthylio calendula,Ruby-crowned Kinglet,0.7479,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,264,267,Corthylio calendula,Ruby-crowned Kinglet,0.5004,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,267,270,Corthylio calendula,Ruby-crowned Kinglet,0.5798,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T053000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,9,12,Corthylio calendula,Ruby-crowned Kinglet,0.8907,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,21,24,Corthylio calendula,Ruby-crowned Kinglet,0.627,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,36,39,Corthylio calendula,Ruby-crowned Kinglet,0.5598,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,48,51,Corthylio calendula,Ruby-crowned Kinglet,0.6871,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,57,60,Corthylio calendula,Ruby-crowned Kinglet,0.9746,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,72,75,Corthylio calendula,Ruby-crowned Kinglet,0.8503,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,78,81,Corthylio calendula,Ruby-crowned Kinglet,0.7705,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,81,84,Corthylio calendula,Ruby-crowned Kinglet,0.9938,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,111,114,Corthylio calendula,Ruby-crowned Kinglet,0.9055,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,120,123,Corthylio calendula,Ruby-crowned Kinglet,0.9901,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,141,144,Corthylio calendula,Ruby-crowned Kinglet,0.9845,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,147,150,Corthylio calendula,Ruby-crowned Kinglet,0.5642,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,150,153,Corthylio calendula,Ruby-crowned Kinglet,0.9856,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,165,168,Corthylio calendula,Ruby-crowned Kinglet,0.7804,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,177,180,Corthylio calendula,Ruby-crowned Kinglet,0.7078,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,189,192,Catharus ustulatus,Swainson's Thrush,0.6073,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,204,207,Corthylio calendula,Ruby-crowned Kinglet,0.6401,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,207,210,Corthylio calendula,Ruby-crowned Kinglet,0.7827,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,225,228,Corthylio calendula,Ruby-crowned Kinglet,0.701,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,228,231,Corthylio calendula,Ruby-crowned Kinglet,0.6045,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T054000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,3,6,Empidonax traillii,Willow Flycatcher,0.6043,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,9,12,Corthylio calendula,Ruby-crowned Kinglet,0.5773,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,15,18,Empidonax traillii,Willow Flycatcher,0.7914,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,18,21,Parkesia noveboracensis,Northern Waterthrush,0.6629,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,21,24,Corthylio calendula,Ruby-crowned Kinglet,0.9665,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,27,30,Parkesia noveboracensis,Northern Waterthrush,0.6449,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230613,05,30,33,Corthylio calendula,Ruby-crowned Kinglet,0.9113,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9089 (Site 1)\11455527_20230613_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230613T055000-0700_REC [+51.84539-123.07384].wav
